elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
120.1795035,39.0031953,-76.50021751,-0.1218572603,3,15.38000744,44.61999256
120.2297016,39.00319664,-76.50021772,-0.1218572604,3,15.39000007,44.60999993
120.2799038,39.00319798,-76.50021793,-0.1218572605,3,15.40000249,44.59999751
120.3302364,39.00319932,-76.50021815,-0.1218572606,3,15.41002052,44.58997948
120.3804295,39.00320066,-76.50021836,-0.1218572608,3,15.42000741,44.57999259
120.4306632,39.003202,-76.50021857,-0.1218572609,3,15.43000821,44.56999179
120.4808668,39.00320335,-76.50021878,-0.121857261,3,15.44000219,44.55999781
120.5310437,39.00320469,-76.50021899,-0.121857261,3,15.44999933,44.55000067
120.5812119,39.00320603,-76.5002192,-0.1218572613,3,15.4600022,44.5399978
120.631409,39.00320737,-76.50021941,-0.1218572614,3,15.47000266,44.52999734
120.6815751,39.00320871,-76.50021962,-0.1218572615,3,15.48000407,44.51999593
120.7317455,39.00321005,-76.50021983,-0.1218572617,3,15.48999913,44.51000087
120.7819114,39.00321139,-76.50022004,-0.1218572617,3,15.50001007,44.49998993
120.8320512,39.00321274,-76.50022025,-0.1218572619,3,15.51001607,44.48998393
120.882266,39.00321408,-76.50022046,-0.121857262,3,15.52000855,44.47999145
120.9324591,39.00321542,-76.50022067,-0.1218572621,3,15.53000836,44.46999164
120.9826471,39.00321676,-76.50022088,-0.1218572622,3,15.54000013,44.45999987
121.0328162,39.0032181,-76.50022109,-0.1218572623,3,15.5500029,44.4499971
121.0830186,39.00321944,-76.5002213,-0.1218572624,3,15.56000162,44.43999838
121.1332011,39.00322078,-76.50022151,-0.1218572626,3,15.57000138,44.42999862
121.1834035,39.00322212,-76.50022172,-0.1218572626,3,15.57999947,44.42000053
121.2335759,39.00322346,-76.50022193,-0.1218572627,3,15.59000224,44.40999776
121.2837287,39.0032248,-76.50022214,-0.1218572628,3,15.59999982,44.40000018
121.3339404,39.00322615,-76.50022236,-0.121857263,3,15.61000894,44.38999106
121.3841774,39.00322749,-76.50022257,-0.121857263,3,15.61999941,44.38000059
121.4344018,39.00322883,-76.50022278,-0.1218572632,3,15.63000738,44.36999262
121.4845655,39.00323017,-76.50022299,-0.1218572632,3,15.6399993,44.3600007
121.5347456,39.00323151,-76.5002232,-0.1218572633,3,15.65000364,44.34999636
121.584895,39.00323285,-76.50022341,-0.1218572634,3,15.65999857,44.34000143
121.6350327,39.00323419,-76.50022362,-0.1218572635,3,15.67000568,44.32999432
121.6851854,39.00323553,-76.50022383,-0.1218572636,3,15.68000832,44.31999168
121.735333,39.00323687,-76.50022404,-0.1218572637,3,15.68999941,44.31000059
121.785526,39.00323821,-76.50022425,-0.1218572638,3,15.70000064,44.29999936
121.8357078,39.00323956,-76.50022446,-0.121857264,3,15.70999948,44.29000052
121.885873,39.0032409,-76.50022467,-0.121857264,3,15.71999773,44.28000227
121.9361364,39.00324224,-76.50022488,-0.1218572641,3,15.73000054,44.26999946
121.9864217,39.00324358,-76.50022509,-0.1218572642,3,15.7399942,44.2600058
122.036615,39.00324492,-76.5002253,-0.1218572642,3,15.75000249,44.24999751
122.0867953,39.00324626,-76.50022551,-0.1218572643,3,15.76001214,44.23998786
122.1369533,39.0032476,-76.50022572,-0.1218572644,3,15.77000137,44.22999863
122.1871515,39.00324894,-76.50022593,-0.1218572645,3,15.78000188,44.21999812
122.2372962,39.00325028,-76.50022614,-0.1218572646,3,15.78999881,44.21000119
122.2875049,39.00325163,-76.50022635,-0.1218572647,3,15.79999973,44.20000026
122.3376635,39.00325297,-76.50022656,-0.1218572648,3,15.80999937,44.19000063
122.3878064,39.00325431,-76.50022678,-0.1218572649,3,15.82000156,44.17999844
122.4379397,39.00325565,-76.50022699,-0.1218572649,3,15.83000017,44.16999983
122.488162,39.00325699,-76.5002272,-0.121857265,3,15.84000201,44.15999799
122.5384137,39.00325833,-76.50022741,-0.1218572651,3,15.85000129,44.14999871
122.5885939,39.00325967,-76.50022762,-0.1218572652,3,15.86000279,44.13999721
122.6388083,39.00326101,-76.50022783,-0.1218572652,3,15.86999834,44.13000166
122.6889616,39.00326236,-76.50022804,-0.1218572653,3,15.87999892,44.12000108
122.7391526,39.0032637,-76.50022825,-0.1218572655,3,15.88999878,44.11000122
122.7893239,39.00326504,-76.50022846,-0.1218572655,3,15.89999871,44.10000129
122.8394903,39.00326638,-76.50022867,-0.1218572656,3,15.90999811,44.09000189
122.8896621,39.00326772,-76.50022888,-0.1218572656,3,15.91999844,44.08000156
122.9398322,39.00326906,-76.50022909,-0.1218572657,3,15.93000168,44.06999832
122.9900047,39.0032704,-76.5002293,-0.1218572658,3,15.94000266,44.05999733
123.0402334,39.00327174,-76.50022951,-0.1218572658,3,15.94999893,44.05000107
123.0903986,39.00327308,-76.50022972,-0.121857266,3,15.96000155,44.03999845
123.1405491,39.00327443,-76.50022993,-0.121857266,3,15.9699996,44.0300004
123.190747,39.00327577,-76.50023014,-0.1218572661,3,15.97999919,44.02000081
123.2410261,39.00327711,-76.50023035,-0.1218572661,3,15.99000513,44.00999487
123.2913051,39.00327845,-76.50023056,-0.1218572662,3,16.00000283,43.99999717
123.3414924,39.00327979,-76.50023077,-0.1218572663,3,16.00999759,43.99000241
123.3916896,39.00328113,-76.50023099,-0.1218572663,3,16.02000271,43.97999729
123.4418975,39.00328247,-76.5002312,-0.1218572664,3,16.03000512,43.96999488
123.4920833,39.00328381,-76.50023141,-0.1218572665,3,16.04000356,43.95999644
123.5423091,39.00328515,-76.50023162,-0.1218572665,3,16.0499996,43.9500004
123.592498,39.0032865,-76.50023183,-0.1218572666,3,16.06000111,43.93999889
123.6426723,39.00328784,-76.50023204,-0.1218572667,3,16.06999975,43.93000025
123.6928267,39.00328918,-76.50023225,-0.1218572667,3,16.0800015,43.9199985
123.7429878,39.00329052,-76.50023246,-0.1218572667,3,16.08999632,43.91000368
123.7931911,39.00329186,-76.50023267,-0.1218572668,3,16.10000733,43.89999267
123.843392,39.0032932,-76.50023288,-0.1218572669,3,16.11000064,43.88999936
123.893554,39.00329454,-76.50023309,-0.121857267,3,16.12000767,43.87999233
123.9437167,39.00329588,-76.5002333,-0.1218572671,3,16.13000382,43.86999618
123.9938982,39.00329723,-76.50023351,-0.1218572671,3,16.14001146,43.85998854
124.0440582,39.00329857,-76.50023372,-0.1218572672,3,16.1500114,43.8499886
124.0942951,39.00329991,-76.50023393,-0.1218572672,3,16.16000781,43.83999219
124.1444704,39.00330125,-76.50023414,-0.1218572672,3,16.17001204,43.82998796
124.1946769,39.00330259,-76.50023435,-0.1218572673,3,16.18000427,43.81999573
124.2449097,39.00330393,-76.50023456,-0.1218572673,3,16.19001134,43.80998866
124.2951603,39.00330527,-76.50023477,-0.1218572674,3,16.20000815,43.79999185
124.3453767,39.00330661,-76.50023498,-0.1218572675,3,16.21000186,43.78999814
124.3955784,39.00330796,-76.5002352,-0.1218572675,3,16.22000717,43.77999283
124.4457527,39.0033093,-76.50023541,-0.1218572676,3,16.23000791,43.76999209
124.4959434,39.00331064,-76.50023562,-0.1218572676,3,16.24001154,43.75998846
124.5461337,39.00331198,-76.50023583,-0.1218572677,3,16.25001724,43.74998276
124.5963288,39.00331332,-76.50023604,-0.1218572677,3,16.26000655,43.73999345
124.6465071,39.00331466,-76.50023625,-0.1218572678,3,16.27000424,43.72999576
124.6967198,39.003316,-76.50023646,-0.1218572679,3,16.28001255,43.71998745
124.7468829,39.00331734,-76.50023667,-0.1218572679,3,16.29001156,43.70998844
124.7970474,39.00331868,-76.50023688,-0.1218572679,3,16.30000418,43.69999582
124.8472578,39.00332003,-76.50023709,-0.121857268,3,16.31000518,43.68999482
124.8974472,39.00332137,-76.5002373,-0.1218572681,3,16.32001094,43.67998906
124.9476457,39.00332271,-76.50023751,-0.1218572681,3,16.33001069,43.66998931
124.997874,39.00332405,-76.50023772,-0.1218572681,3,16.34001087,43.65998913
125.0480627,39.00332539,-76.50023793,-0.1218572682,3,16.35000963,43.64999037
125.0982603,39.00332673,-76.50023814,-0.1218572683,3,16.36000885,43.63999115
125.1484192,39.00332807,-76.50023835,-0.1218572682,3,16.37000592,43.62999408
125.1985907,39.00332941,-76.50023856,-0.1218572683,3,16.38000103,43.61999897
125.2487891,39.00333075,-76.50023877,-0.1218572683,3,16.39000838,43.60999162
125.2990178,39.0033321,-76.50023898,-0.1218572684,3,16.40000908,43.59999092
125.3491836,39.00333344,-76.50023919,-0.1218572684,3,16.41001029,43.58998971
125.3994358,39.00333478,-76.50023941,-0.1218572685,3,16.42002274,43.57997726
125.4496185,39.00333612,-76.50023962,-0.1218572685,3,16.43000925,43.56999075
125.4998008,39.00333746,-76.50023983,-0.1218572686,3,16.44000027,43.55999973
125.5499853,39.0033388,-76.50024004,-0.1218572687,3,16.45000863,43.54999137
125.6001851,39.00334014,-76.50024025,-0.1218572687,3,16.45999829,43.54000171
125.6504361,39.00334148,-76.50024046,-0.1218572688,3,16.47000543,43.52999457
125.7007716,39.00334282,-76.50024067,-0.1218572688,3,16.48000039,43.51999961
125.7509675,39.00334417,-76.50024088,-0.1218572688,3,16.49002841,43.50997159
125.8011743,39.00334551,-76.50024109,-0.1218572689,3,16.49999992,43.50000008
125.8513797,39.00334685,-76.5002413,-0.1218572689,3,16.51000492,43.48999508
125.9016544,39.00334819,-76.50024151,-0.1218572689,3,16.519999,43.480001
125.9518731,39.00334953,-76.50024172,-0.121857269,3,16.53000498,43.46999502
126.0020529,39.00335087,-76.50024193,-0.121857269,3,16.53999735,43.46000265
126.0522874,39.00335221,-76.50024214,-0.1218572691,3,16.55000803,43.44999197
126.1024632,39.00335355,-76.50024235,-0.1218572691,3,16.56000034,43.43999966
126.1526894,39.0033549,-76.50024256,-0.1218572691,3,16.57001214,43.42998786
126.2029147,39.00335624,-76.50024277,-0.1218572691,3,16.58000644,43.41999356
126.2531585,39.00335758,-76.50024298,-0.1218572692,3,16.59000805,43.40999195
126.3033542,39.00335892,-76.50024319,-0.1218572692,3,16.60001098,43.39998902
126.3535728,39.00336026,-76.5002434,-0.1218572692,3,16.61000762,43.38999238
126.403788,39.0033616,-76.50024362,-0.1218572693,3,16.62000423,43.37999577
126.4540023,39.00336294,-76.50024383,-0.1218572693,3,16.63000918,43.36999082
126.5042603,39.00336428,-76.50024404,-0.1218572694,3,16.64000742,43.35999258
126.5544647,39.00336562,-76.50024425,-0.1218572694,3,16.65001049,43.34998951
126.6046661,39.00336696,-76.50024446,-0.1218572694,3,16.66000269,43.33999731
126.6548559,39.00336831,-76.50024467,-0.1218572695,3,16.66999872,43.33000128
126.705069,39.00336965,-76.50024488,-0.1218572695,3,16.68000292,43.31999708
126.7553298,39.00337099,-76.50024509,-0.1218572695,3,16.68999929,43.31000071
126.8055356,39.00337233,-76.5002453,-0.1218572695,3,16.70000579,43.29999421
126.8557524,39.00337367,-76.50024551,-0.1218572696,3,16.71000478,43.28999522
126.9059554,39.00337501,-76.50024572,-0.1218572696,3,16.72000057,43.27999943
126.9561651,39.00337635,-76.50024593,-0.1218572696,3,16.72999978,43.27000022
127.0064103,39.00337769,-76.50024614,-0.1218572697,3,16.74000334,43.25999666
127.0566153,39.00337904,-76.50024635,-0.1218572697,3,16.75000973,43.24999027
127.106823,39.00338038,-76.50024656,-0.1218572697,3,16.76000177,43.23999823
127.1570689,39.00338172,-76.50024677,-0.1218572698,3,16.77001086,43.22998914
127.2072644,39.00338306,-76.50024698,-0.1218572698,3,16.78000095,43.21999905
127.2574426,39.0033844,-76.50024719,-0.1218572698,3,16.78999989,43.21000011
127.3076274,39.00338574,-76.5002474,-0.1218572699,3,16.80000195,43.19999805
127.3578299,39.00338708,-76.50024761,-0.1218572699,3,16.81001131,43.18998869
127.4080519,39.00338842,-76.50024783,-0.1218572699,3,16.82001516,43.17998484
127.458245,39.00338976,-76.50024804,-0.12185727,3,16.83000887,43.16999113
127.5084404,39.00339111,-76.50024825,-0.12185727,3,16.84000132,43.15999868
127.5586919,39.00339245,-76.50024846,-0.1218572701,3,16.8500006,43.1499994
127.6088605,39.00339379,-76.50024867,-0.12185727,3,16.86000027,43.13999973
127.6590911,39.00339513,-76.50024888,-0.1218572701,3,16.87000007,43.12999993
127.7093212,39.00339647,-76.50024909,-0.1218572701,3,16.88000949,43.11999051
127.7595392,39.00339781,-76.5002493,-0.1218572701,3,16.8900007,43.1099993
127.8097203,39.00339915,-76.50024951,-0.1218572702,3,16.90000334,43.09999666
127.859911,39.00340049,-76.50024972,-0.1218572702,3,16.91000409,43.08999591
127.9100938,39.00340183,-76.50024993,-0.1218572702,3,16.92000214,43.07999786
127.9602616,39.00340318,-76.50025014,-0.1218572702,3,16.93000946,43.06999054
128.0104424,39.00340452,-76.50025035,-0.1218572702,3,16.94001883,43.05998117
128.0606038,39.00340586,-76.50025056,-0.1218572703,3,16.95001621,43.04998379
128.1107548,39.0034072,-76.50025077,-0.1218572703,3,16.96000068,43.03999932
128.1609441,39.00340854,-76.50025098,-0.1218572704,3,16.97000341,43.02999659
128.2111716,39.00340988,-76.50025119,-0.1218572704,3,16.98000045,43.01999955
128.261345,39.00341122,-76.5002514,-0.1218572703,3,16.99001112,43.00998888
128.311509,39.00341256,-76.50025161,-0.1218572704,3,16.99999875,43.00000125
128.3616701,39.0034139,-76.50025182,-0.1218572704,3,17.01000217,42.98999783
128.4118319,39.00341525,-76.50025204,-0.1218572704,3,17.01999815,42.98000185
128.4619934,39.00341659,-76.50025225,-0.1218572705,3,17.02999996,42.97000004
128.5122422,39.00341793,-76.50025246,-0.1218572705,3,17.04000506,42.95999494
128.5624128,39.00341927,-76.50025267,-0.1218572705,3,17.04999962,42.95000038
128.6126145,39.00342061,-76.50025288,-0.1218572705,3,17.06000085,42.93999915
128.6627669,39.00342195,-76.50025309,-0.1218572705,3,17.07000191,42.92999809
128.7129175,39.00342329,-76.5002533,-0.1218572706,3,17.08000504,42.91999496
128.7630721,39.00342463,-76.50025351,-0.1218572706,3,17.09000642,42.90999358
128.8132948,39.00342597,-76.50025372,-0.1218572706,3,17.09999943,42.90000057
128.8634461,39.00342732,-76.50025393,-0.1218572706,3,17.10999903,42.89000097
128.9135935,39.00342866,-76.50025414,-0.1218572706,3,17.11999966,42.88000034
128.9637523,39.00343,-76.50025435,-0.1218572707,3,17.12999859,42.87000141
129.0139045,39.00343134,-76.50025456,-0.1218572707,3,17.13999988,42.86000012
129.0641256,39.00343268,-76.50025477,-0.1218572707,3,17.14999935,42.85000065
129.1142848,39.00343402,-76.50025498,-0.1218572708,3,17.16001792,42.83998208
129.1644673,39.00343536,-76.50025519,-0.1218572708,3,17.17000314,42.82999686
129.2146191,39.0034367,-76.5002554,-0.1218572708,3,17.18000639,42.81999361
129.2647604,39.00343804,-76.50025561,-0.1218572708,3,17.19000035,42.80999965
129.3149367,39.00343939,-76.50025582,-0.1218572708,3,17.19999697,42.80000303
129.3650964,39.00344073,-76.50025603,-0.1218572708,3,17.2099992,42.7900008
129.4152722,39.00344207,-76.50025625,-0.1218572709,3,17.21999957,42.78000043
129.4654362,39.00344341,-76.50025646,-0.1218572708,3,17.23000778,42.76999222
129.515627,39.00344475,-76.50025667,-0.1218572709,3,17.23999957,42.76000043
129.5658058,39.00344609,-76.50025688,-0.1218572709,3,17.250009,42.749991
129.6159581,39.00344743,-76.50025709,-0.1218572709,3,17.26000547,42.73999453
129.6661489,39.00344878,-76.5002573,-0.1218572709,3,17.27000761,42.72999239
129.7163093,39.00345011,-76.50025751,-0.121857271,3,17.27999556,42.72000444
129.7664555,39.00345146,-76.50025772,-0.121857271,3,17.29000106,42.70999894
129.8166046,39.0034528,-76.50025793,-0.121857271,3,17.30000289,42.69999711
129.8667665,39.00345414,-76.50025814,-0.121857271,3,17.31000868,42.68999132
129.9169175,39.00345548,-76.50025835,-0.121857271,3,17.32000432,42.67999568
129.9670769,39.00345682,-76.50025856,-0.121857271,3,17.32999976,42.67000024
130.0173032,39.00345816,-76.50025877,-0.1218572711,3,17.33999917,42.66000083
130.0674701,39.0034595,-76.50025898,-0.1218572711,3,17.34999957,42.65000043
130.1176207,39.00346084,-76.50025919,-0.1218572711,3,17.35999895,42.64000105
130.16777,39.00346219,-76.5002594,-0.1218572711,3,17.3699991,42.6300009
130.2179204,39.00346353,-76.50025961,-0.1218572711,3,17.3800017,42.6199983
130.2680932,39.00346487,-76.50025982,-0.1218572712,3,17.3899997,42.6100003
130.3183637,39.00346621,-76.50026003,-0.1218572712,3,17.39999843,42.60000157
130.3685232,39.00346755,-76.50026024,-0.1218572711,3,17.40999998,42.59000002
130.4187432,39.00346889,-76.50026046,-0.1218572712,3,17.42000732,42.57999268
130.4689075,39.00347023,-76.50026067,-0.1218572712,3,17.4300035,42.5699965
130.519079,39.00347157,-76.50026088,-0.1218572712,3,17.44000298,42.55999702
130.5692938,39.00347292,-76.50026109,-0.1218572712,3,17.45000453,42.54999547
130.6194598,39.00347426,-76.5002613,-0.1218572712,3,17.46000038,42.53999962
130.6696422,39.0034756,-76.50026151,-0.1218572712,3,17.46999844,42.53000156
130.7198469,39.00347694,-76.50026172,-0.1218572713,3,17.48000391,42.51999609
130.7700678,39.00347828,-76.50026193,-0.1218572713,3,17.4900033,42.5099967
130.8202774,39.00347962,-76.50026214,-0.1218572713,3,17.50000505,42.49999495
130.8704823,39.00348096,-76.50026235,-0.1218572713,3,17.5100032,42.4899968
130.9206641,39.0034823,-76.50026256,-0.1218572714,3,17.52000517,42.47999483
130.9708576,39.00348364,-76.50026277,-0.1218572713,3,17.53000375,42.46999625
131.0210373,39.00348498,-76.50026298,-0.1218572714,3,17.54000112,42.45999888
131.0712721,39.00348633,-76.50026319,-0.1218572714,3,17.55000451,42.44999549
131.1214533,39.00348767,-76.5002634,-0.1218572714,3,17.56000041,42.43999959
131.1716455,39.00348901,-76.50026361,-0.1218572714,3,17.57000236,42.42999764
131.221779,39.00349035,-76.50026382,-0.1218572713,3,17.57999893,42.42000107
131.2719535,39.00349169,-76.50026403,-0.1218572714,3,17.5899999,42.4100001
131.3221567,39.00349303,-76.50026424,-0.1218572714,3,17.59999723,42.40000277
131.3723125,39.00349437,-76.50026445,-0.1218572715,3,17.60999899,42.39000101
131.4224964,39.00349571,-76.50026466,-0.1218572715,3,17.62000069,42.37999931
131.4726502,39.00349705,-76.50026488,-0.1218572714,3,17.6299985,42.3700015
131.5228126,39.0034984,-76.50026509,-0.1218572715,3,17.63999936,42.36000064
131.5730188,39.00349974,-76.5002653,-0.1218572715,3,17.6500034,42.3499966
131.623154,39.00350108,-76.50026551,-0.1218572715,3,17.65999826,42.34000174
131.6733142,39.00350242,-76.50026572,-0.1218572716,3,17.67000068,42.32999932
131.7234644,39.00350376,-76.50026593,-0.1218572716,3,17.67999872,42.32000128
131.773608,39.0035051,-76.50026614,-0.1218572715,3,17.69000103,42.30999897
131.8238579,39.00350644,-76.50026635,-0.1218572715,3,17.69999007,42.30000993
131.87406,39.00350779,-76.50026656,-0.1218572716,3,17.71000836,42.28999164
131.9242971,39.00350913,-76.50026677,-0.1218572716,3,17.7200009,42.2799991
131.9744623,39.00351047,-76.50026698,-0.1218572716,3,17.73001285,42.26998715
132.0246121,39.00351181,-76.50026719,-0.1218572716,3,17.74001265,42.25998735
132.0747863,39.00351315,-76.5002674,-0.1218572716,3,17.75000773,42.24999227
132.1249515,39.00351449,-76.50026761,-0.1218572717,3,17.7600085,42.2399915
132.1751433,39.00351583,-76.50026782,-0.1218572717,3,17.77000115,42.22999885
132.2253377,39.00351717,-76.50026803,-0.1218572716,3,17.77999939,42.22000061
132.2755463,39.00351851,-76.50026824,-0.1218572716,3,17.78999837,42.21000163
132.3257019,39.00351986,-76.50026845,-0.1218572717,3,17.80001023,42.19998977
132.3758599,39.00352254,-76.50026887,-0.1218572717,3,17.82000008,42.17999992
132.4260173,39.00352388,-76.50026909,-0.1218572717,3,17.83000842,42.16999158
132.4762575,39.00352522,-76.5002693,-0.1218572716,3,17.84000592,42.15999408
132.5264547,39.00352656,-76.50026951,-0.1218572717,3,17.85000022,42.14999978
132.5766128,39.0035279,-76.50026972,-0.1218572717,3,17.86000049,42.13999951
132.6267679,39.00352924,-76.50026993,-0.1218572718,3,17.86999861,42.13000139
132.6769159,39.00353058,-76.50027014,-0.1218572718,3,17.88000159,42.11999841
132.7270765,39.00353192,-76.50027035,-0.1218572717,3,17.89000025,42.10999975
132.7772631,39.00353327,-76.50027056,-0.1218572718,3,17.90000247,42.09999753
132.8274308,39.00353461,-76.50027077,-0.1218572718,3,17.909999,42.090001
132.8775937,39.00353595,-76.50027098,-0.1218572718,3,17.92000027,42.07999973
132.9278775,39.00353729,-76.50027119,-0.1218572718,3,17.93000054,42.06999946
132.9780456,39.00353863,-76.5002714,-0.1218572718,3,17.94001106,42.05998894
133.0283274,39.00353997,-76.50027161,-0.1218572718,3,17.94999931,42.05000069
133.0785362,39.00354131,-76.50027182,-0.1218572718,3,17.9600035,42.0399965
133.1286902,39.00354265,-76.50027203,-0.1218572718,3,17.97000006,42.02999994
133.1788404,39.00354399,-76.50027224,-0.1218572718,3,17.97999843,42.02000157
133.2289913,39.00354534,-76.50027245,-0.1218572719,3,17.99000007,42.00999993
133.2791572,39.00354668,-76.50027266,-0.1218572718,3,18.00000136,41.99999864
133.3294463,39.00354802,-76.50027287,-0.1218572719,3,18.01001059,41.98998941
133.3796743,39.00354936,-76.50027308,-0.1218572719,3,18.02000271,41.97999729
133.4298764,39.0035507,-76.5002733,-0.1218572719,3,18.03000008,41.96999992
133.4800678,39.00355204,-76.50027351,-0.1218572719,3,18.03999903,41.96000097
133.5302943,39.00355338,-76.50027372,-0.1218572719,3,18.05000033,41.94999967
133.5804826,39.00355472,-76.50027393,-0.1218572719,3,18.05999962,41.94000038
133.6307026,39.00355607,-76.50027414,-0.1218572719,3,18.06999937,41.93000063
133.6809215,39.00355741,-76.50027435,-0.1218572719,3,18.08000402,41.91999598
133.7311676,39.00355875,-76.50027456,-0.1218572719,3,18.09000064,41.90999936
133.7813785,39.00356009,-76.50027477,-0.1218572719,3,18.1000009,41.8999991
133.8315881,39.00356143,-76.50027498,-0.1218572719,3,18.1099992,41.8900008
133.8817926,39.00356277,-76.50027519,-0.121857272,3,18.12000143,41.87999857
133.9320065,39.00356411,-76.5002754,-0.121857272,3,18.12999936,41.87000064
133.9821551,39.00356545,-76.50027561,-0.1218572719,3,18.13999857,41.86000143
134.0323144,39.00356679,-76.50027582,-0.121857272,3,18.14999816,41.85000184
134.0825341,39.00356814,-76.50027603,-0.121857272,3,18.15999878,41.84000122
134.132686,39.00356948,-76.50027624,-0.121857272,3,18.17000016,41.82999984
134.1828571,39.00357082,-76.50027645,-0.121857272,3,18.18000209,41.81999791
134.2330534,39.00357216,-76.50027666,-0.121857272,3,18.19000277,41.80999723
134.2832796,39.0035735,-76.50027687,-0.121857272,3,18.20000393,41.79999607
134.3334562,39.00357484,-76.50027708,-0.121857272,3,18.20999902,41.79000098
134.3836087,39.00357618,-76.50027729,-0.121857272,3,18.21999907,41.78000093
134.4338039,39.00357752,-76.50027751,-0.121857272,3,18.22999882,41.77000118
134.4839616,39.00357886,-76.50027772,-0.121857272,3,18.23999857,41.76000143
134.5341305,39.00358021,-76.50027793,-0.121857272,3,18.24999871,41.75000129
134.584288,39.00358155,-76.50027814,-0.1218572721,3,18.26001824,41.73998176
134.6344451,39.00358289,-76.50027835,-0.121857272,3,18.26999974,41.73000026
134.6846164,39.00358423,-76.50027856,-0.121857272,3,18.27999775,41.72000225
134.734801,39.00358557,-76.50027877,-0.121857272,3,18.28999914,41.71000086
134.7849786,39.00358691,-76.50027898,-0.1218572721,3,18.29999977,41.70000023
134.8351843,39.00358825,-76.50027919,-0.1218572721,3,18.30999796,41.69000204
134.8853591,39.00358959,-76.5002794,-0.1218572721,3,18.31999925,41.68000075
134.9355458,39.00359093,-76.50027961,-0.1218572721,3,18.32999882,41.67000118
134.9857494,39.00359228,-76.50027982,-0.1218572721,3,18.33999936,41.66000064
135.0359193,39.00359362,-76.50028003,-0.1218572721,3,18.34999968,41.65000032
135.0861537,39.00359496,-76.50028024,-0.1218572721,3,18.36000059,41.63999941
135.1363421,39.0035963,-76.50028045,-0.1218572721,3,18.36999909,41.63000091
135.1865273,39.00359764,-76.50028066,-0.1218572721,3,18.37999923,41.62000077
135.2367091,39.00359898,-76.50028087,-0.1218572721,3,18.38999893,41.61000107
135.2868962,39.00360032,-76.50028108,-0.1218572721,3,18.39999961,41.60000039
135.3371683,39.00360166,-76.50028129,-0.1218572721,3,18.41000144,41.58999856
135.3873915,39.00360301,-76.5002815,-0.1218572721,3,18.42000054,41.57999946
135.4375734,39.00360435,-76.50028172,-0.1218572721,3,18.43000194,41.56999806
135.4877392,39.00360569,-76.50028193,-0.1218572721,3,18.43999895,41.56000105
135.5378991,39.00360703,-76.50028214,-0.1218572722,3,18.44999832,41.55000168
135.5880548,39.00360837,-76.50028235,-0.1218572722,3,18.46000123,41.53999877
135.6382456,39.00360971,-76.50028256,-0.1218572722,3,18.47000015,41.52999985
135.6884107,39.00361105,-76.50028277,-0.1218572722,3,18.47999913,41.52000087
135.7385761,39.00361239,-76.50028298,-0.1218572721,3,18.48999845,41.51000155
135.788758,39.00361373,-76.50028319,-0.1218572722,3,18.50000047,41.49999953
135.8389261,39.00361508,-76.5002834,-0.1218572722,3,18.51000185,41.48999815
135.8891423,39.00361642,-76.50028361,-0.1218572722,3,18.51999814,41.48000186
135.9394218,39.00361776,-76.50028382,-0.1218572721,3,18.52999779,41.47000221
135.9896385,39.0036191,-76.50028403,-0.1218572722,3,18.53999838,41.46000162
136.0398206,39.00362044,-76.50028424,-0.1218572722,3,18.55000825,41.44999175
136.0900462,39.00362178,-76.50028445,-0.1218572722,3,18.56000393,41.43999607
136.140331,39.00362312,-76.50028466,-0.1218572722,3,18.56999895,41.43000105
136.1905014,39.00362446,-76.50028487,-0.1218572721,3,18.57999743,41.42000257
136.2406604,39.0036258,-76.50028508,-0.1218572721,3,18.58999769,41.41000231
136.2908483,39.00362715,-76.50028529,-0.1218572722,3,18.59999751,41.40000249
136.3410151,39.00362849,-76.5002855,-0.1218572722,3,18.60999715,41.39000285
136.3912065,39.00362983,-76.50028571,-0.1218572723,3,18.6199985,41.3800015
136.4413961,39.00363117,-76.50028593,-0.1218572723,3,18.62999652,41.37000348
136.4915759,39.00363251,-76.50028614,-0.1218572722,3,18.63999854,41.36000146
136.5417467,39.00363385,-76.50028635,-0.1218572722,3,18.64999233,41.35000767
136.5919256,39.00363519,-76.50028656,-0.1218572723,3,18.66000726,41.33999274
136.6421809,39.00363653,-76.50028677,-0.1218572722,3,18.6699986,41.3300014
136.6923775,39.00363788,-76.50028698,-0.1218572722,3,18.68000504,41.31999496
136.7425997,39.00363922,-76.50028719,-0.1218572723,3,18.68999834,41.31000166
136.7927889,39.00364056,-76.5002874,-0.1218572723,3,18.7000023,41.2999977
136.8429771,39.0036419,-76.50028761,-0.1218572723,3,18.70999861,41.29000139
136.8932293,39.00364324,-76.50028782,-0.1218572722,3,18.7200057,41.2799943
136.9434401,39.00364458,-76.50028803,-0.1218572722,3,18.73000054,41.26999946
